"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Thap1sc98174V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0941841146617654"
"pi_score","762.019340088043"
"p_value","0.5"
"percentage_A","0.122692560346965"
"percentage_B","0.288429787006791"
"Min.","8.5671649126116e-05"
"1st Qu.","8.5671649126116e-05"
"Median","8.5671649126116e-05"
"Mean","8.5671649126116e-05"
"3rd Qu.","8.5671649126116e-05"
"Max.","8.5671649126116e-05"
