"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pu1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.067814553915985"
"pi_score","20.8585201518529"
"p_value","0.5"
"percentage_A","0.183013653960317"
"percentage_B","0.0972571163240064"
"Min.","0.00225353795502217"
"1st Qu.","0.00225353795502217"
"Median","0.00225353795502217"
"Mean","0.00225353795502217"
"3rd Qu.","0.00225353795502217"
"Max.","0.00225353795502217"
