"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxStdPk.narrowPeak.csv"
"jaccard_index","0.00498738309063875"
"pi_score","7.65509923876806"
"p_value","0.5"
"percentage_A","0.00565379037768755"
"percentage_B","0.0405951905915375"
"Min.","0.00045159316944465"
"1st Qu.","0.00045159316944465"
"Median","0.00045159316944465"
"Mean","0.00045159316944465"
"3rd Qu.","0.00045159316944465"
"Max.","0.00045159316944465"
