"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestab24166IggrabPk.narrowPeak.csv"
"jaccard_index","0.240996057430601"
"pi_score","77.5892846311717"
"p_value","0.5"
"percentage_A","0.607271289943621"
"percentage_B","0.285491195499991"
"Min.","0.00215294854860632"
"1st Qu.","0.00215294854860632"
"Median","0.00215294854860632"
"Mean","0.00215294854860632"
"3rd Qu.","0.00215294854860632"
"Max.","0.00215294854860632"
