"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"jaccard_index","0.0118053977867343"
"pi_score","183.522311550419"
"p_value","0.5"
"percentage_A","0.0121949222774435"
"percentage_B","0.269856606017252"
"Min.","4.45879202486801e-05"
"1st Qu.","4.45879202486801e-05"
"Median","4.45879202486801e-05"
"Mean","4.45879202486801e-05"
"3rd Qu.","4.45879202486801e-05"
"Max.","4.45879202486801e-05"
