"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"jaccard_index","0.0109143020944932"
"pi_score","4.99992236625474"
"p_value","0.5"
"percentage_A","0.0109957425496199"
"percentage_B","0.595731322394845"
"Min.","0.00151306703792769"
"1st Qu.","0.00151306703792769"
"Median","0.00151306703792769"
"Mean","0.00151306703792769"
"3rd Qu.","0.00151306703792769"
"Max.","0.00151306703792769"
