"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0996287949845593"
"pi_score","85.9817401130042"
"p_value","0.5"
"percentage_A","0.476916097280062"
"percentage_B","0.111851144025938"
"Min.","0.000803163767741514"
"1st Qu.","0.000803163767741514"
"Median","0.000803163767741514"
"Mean","0.000803163767741514"
"3rd Qu.","0.000803163767741514"
"Max.","0.000803163767741514"
