"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0772039932940988"
"pi_score","86.575500655497"
"p_value","0.5"
"percentage_A","0.0828434527027406"
"percentage_B","0.531423631240992"
"Min.","0.000618116324763936"
"1st Qu.","0.000618116324763936"
"Median","0.000618116324763936"
"Mean","0.000618116324763936"
"3rd Qu.","0.000618116324763936"
"Max.","0.000618116324763936"
