"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00570346692933458"
"pi_score","2.32476503061435"
"p_value","0.5"
"percentage_A","0.00571498352565479"
"percentage_B","0.738922642481287"
"Min.","0.00170053401931998"
"1st Qu.","0.00170053401931998"
"Median","0.00170053401931998"
"Mean","0.00170053401931998"
"3rd Qu.","0.00170053401931998"
"Max.","0.00170053401931998"
