"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna6hStdPk.narrowPeak.csv"
"jaccard_index","0.012980972572993"
"pi_score","49.4417707237822"
"p_value","0.5"
"percentage_A","0.0136176302836909"
"percentage_B","0.217315029199219"
"Min.","0.00018198629232282"
"1st Qu.","0.00018198629232282"
"Median","0.00018198629232282"
"Mean","0.00018198629232282"
"3rd Qu.","0.00018198629232282"
"Max.","0.00018198629232282"
