"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak.csv"
"jaccard_index","0.00325091497005491"
"pi_score","1.77337046849816"
"p_value","0.5"
"percentage_A","0.00325623290723498"
"percentage_B","0.665615797170811"
"Min.","0.00127066655600847"
"1st Qu.","0.00127066655600847"
"Median","0.00127066655600847"
"Mean","0.00127066655600847"
"3rd Qu.","0.00127066655600847"
"Max.","0.00127066655600847"
