"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562MaxV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.189824648777009"
"pi_score","73.8826033693114"
"p_value","0.5"
"percentage_A","0.248131437335632"
"percentage_B","0.446847967515599"
"Min.","0.0017808849999893"
"1st Qu.","0.0017808849999893"
"Median","0.0017808849999893"
"Mean","0.0017808849999893"
"3rd Qu.","0.0017808849999893"
"Max.","0.0017808849999893"
