"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.0268603659921043"
"pi_score","35.9685689343133"
"p_value","0.5"
"percentage_A","0.0305969760236529"
"percentage_B","0.180290425793748"
"Min.","0.000517623789543485"
"1st Qu.","0.000517623789543485"
"Median","0.000517623789543485"
"Mean","0.000517623789543485"
"3rd Qu.","0.000517623789543485"
"Max.","0.000517623789543485"
