"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1ab24550IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak.csv"
"jaccard_index","0.00955058747888839"
"pi_score","140.18865457418"
"p_value","0.5"
"percentage_A","0.00956599191269115"
"percentage_B","0.855716818014072"
"Min.","4.72218155156037e-05"
"1st Qu.","4.72218155156037e-05"
"Median","4.72218155156037e-05"
"Mean","4.72218155156037e-05"
"3rd Qu.","4.72218155156037e-05"
"Max.","4.72218155156037e-05"
