"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Chd2ab68301IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"jaccard_index","0.166009296694364"
"pi_score","118.563287856901"
"p_value","0.5"
"percentage_A","0.176024750416263"
"percentage_B","0.744745954255227"
"Min.","0.000970527032695984"
"1st Qu.","0.000970527032695984"
"Median","0.000970527032695984"
"Mean","0.000970527032695984"
"3rd Qu.","0.000970527032695984"
"Max.","0.000970527032695984"
