"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.0547824963105528"
"pi_score","29.5703574734387"
"p_value","0.5"
"percentage_A","0.0935139827533674"
"percentage_B","0.116816729055542"
"Min.","0.00128413506315585"
"1st Qu.","0.00128413506315585"
"Median","0.00128413506315585"
"Mean","0.00128413506315585"
"3rd Qu.","0.00128413506315585"
"Max.","0.00128413506315585"
