"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.00253381939581409"
"pi_score","0.714057273503902"
"p_value","0.5"
"percentage_A","0.00257388003158631"
"percentage_B","0.140004584091525"
"Min.","0.00245962030697954"
"1st Qu.","0.00245962030697954"
"Median","0.00245962030697954"
"Mean","0.00245962030697954"
"3rd Qu.","0.00245962030697954"
"Max.","0.00245962030697954"
