"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Nsd2ab75359Pk.broadPeak.csv"
"jaccard_index","0.314974433836413"
"pi_score","1.71464173540418"
"p_value","0.5"
"percentage_A","0.434912389113106"
"percentage_B","0.533177734284384"
"Min.","0.127329013550875"
"1st Qu.","0.127329013550875"
"Median","0.127329013550875"
"Mean","0.127329013550875"
"3rd Qu.","0.127329013550875"
"Max.","0.127329013550875"
