"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.0187307391402552"
"pi_score","2.00397955650824"
"p_value","0.5"
"percentage_A","0.0189211098400616"
"percentage_B","0.650553025396102"
"Min.","0.00647868835922344"
"1st Qu.","0.00647868835922344"
"Median","0.00647868835922344"
"Mean","0.00647868835922344"
"3rd Qu.","0.00647868835922344"
"Max.","0.00647868835922344"
