"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.236906789945637"
"pi_score","75.9250873086653"
"p_value","0.5"
"percentage_A","0.313880825010527"
"percentage_B","0.491365036381631"
"Min.","0.00216280651530557"
"1st Qu.","0.00216280651530557"
"Median","0.00216280651530557"
"Mean","0.00216280651530557"
"3rd Qu.","0.00216280651530557"
"Max.","0.00216280651530557"
