"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Phf8a301772aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"jaccard_index","0.0823948704954237"
"pi_score","2.26431789060109"
"p_value","0.5"
"percentage_A","0.763592760714763"
"percentage_B","0.0845517289093697"
"Min.","0.0252225062627332"
"1st Qu.","0.0252225062627332"
"Median","0.0252225062627332"
"Mean","0.0252225062627332"
"3rd Qu.","0.0252225062627332"
"Max.","0.0252225062627332"
