"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"jaccard_index","0.00569888588519396"
"pi_score","147.94512195496"
"p_value","0.5"
"percentage_A","0.00570775647094687"
"percentage_B","0.785726562028233"
"Min.","2.67002158060855e-05"
"1st Qu.","2.67002158060855e-05"
"Median","2.67002158060855e-05"
"Mean","2.67002158060855e-05"
"3rd Qu.","2.67002158060855e-05"
"Max.","2.67002158060855e-05"
