"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1ab24550IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.436223397406113"
"pi_score","119.185057520502"
"p_value","0.5"
"percentage_A","0.69811789832769"
"percentage_B","0.537640018044146"
"Min.","0.00253695408045857"
"1st Qu.","0.00253695408045857"
"Median","0.00253695408045857"
"Mean","0.00253695408045857"
"3rd Qu.","0.00253695408045857"
"Max.","0.00253695408045857"
