"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f6UcdPk.narrowPeak.csv"
"jaccard_index","0.0641327168223118"
"pi_score","16.8989455805201"
"p_value","0.5"
"percentage_A","0.0846092453425873"
"percentage_B","0.209484356693429"
"Min.","0.00263054352327624"
"1st Qu.","0.00263054352327624"
"Median","0.00263054352327624"
"Mean","0.00263054352327624"
"3rd Qu.","0.00263054352327624"
"Max.","0.00263054352327624"
