"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"jaccard_index","0.260123493708837"
"pi_score","456.949132779585"
"p_value","0.5"
"percentage_A","0.586255591960423"
"percentage_B","0.318614691457272"
"Min.","0.000394581920234554"
"1st Qu.","0.000394581920234554"
"Median","0.000394581920234554"
"Mean","0.000394581920234554"
"3rd Qu.","0.000394581920234554"
"Max.","0.000394581920234554"
