"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bdp1StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Smc3ab9263IggrabPk.narrowPeak.csv"
"jaccard_index","0.00469820892784982"
"pi_score","304.373201666802"
"p_value","0.5"
"percentage_A","0.296347040504269"
"percentage_B","0.00475121121212376"
"Min.","1.06992016846004e-05"
"1st Qu.","1.06992016846004e-05"
"Median","1.06992016846004e-05"
"Mean","1.06992016846004e-05"
"3rd Qu.","1.06992016846004e-05"
"Max.","1.06992016846004e-05"
