"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rnf2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00465994894264287"
"pi_score","1.88954210959574"
"p_value","0.5"
"percentage_A","0.00470325998283753"
"percentage_B","0.336005307745342"
"Min.","0.00170942497377698"
"1st Qu.","0.00170942497377698"
"Median","0.00170942497377698"
"Mean","0.00170942497377698"
"3rd Qu.","0.00170942497377698"
"Max.","0.00170942497377698"
