"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Zc3h11anb10074650IggrabPk.narrowPeak.csv"
"jaccard_index","0.191675343086217"
"pi_score","60.9409502279129"
"p_value","0.5"
"percentage_A","0.266217813030827"
"percentage_B","0.406366546935615"
"Min.","0.00218013048937031"
"1st Qu.","0.00218013048937031"
"Median","0.00218013048937031"
"Mean","0.00218013048937031"
"3rd Qu.","0.00218013048937031"
"Max.","0.00218013048937031"
