"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0405538492207939"
"pi_score","2.99289717992635"
"p_value","0.5"
"percentage_A","0.0424643402401745"
"percentage_B","0.474068239651265"
"Min.","0.00939216570378076"
"1st Qu.","0.00939216570378076"
"Median","0.00939216570378076"
"Mean","0.00939216570378076"
"3rd Qu.","0.00939216570378076"
"Max.","0.00939216570378076"
