"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562TbpIggmusPk.narrowPeak.csv"
"jaccard_index","0.337551364154555"
"pi_score","64.0045743925991"
"p_value","0.5"
"percentage_A","0.44565246396045"
"percentage_B","0.581865198429093"
"Min.","0.00365556334962439"
"1st Qu.","0.00365556334962439"
"Median","0.00365556334962439"
"Mean","0.00365556334962439"
"3rd Qu.","0.00365556334962439"
"Max.","0.00365556334962439"
