"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Zc3h11anb10074650IggrabPk.narrowPeak.csv"
"jaccard_index","0.199425028417867"
"pi_score","112.966952630316"
"p_value","0.5"
"percentage_A","0.454056248183969"
"percentage_B","0.262326360015265"
"Min.","0.00122364012627031"
"1st Qu.","0.00122364012627031"
"Median","0.00122364012627031"
"Mean","0.00122364012627031"
"3rd Qu.","0.00122364012627031"
"Max.","0.00122364012627031"
