"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.018142742319488"
"pi_score","131.004714032333"
"p_value","0.5"
"percentage_A","0.019631952532764"
"percentage_B","0.193009556720536"
"Min.","9.59934211472341e-05"
"1st Qu.","9.59934211472341e-05"
"Median","9.59934211472341e-05"
"Mean","9.59934211472341e-05"
"3rd Qu.","9.59934211472341e-05"
"Max.","9.59934211472341e-05"
