"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k4me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.000224567962917618"
"pi_score","3.4114669133222"
"p_value","0.5"
"percentage_A","0.00022494987536594"
"percentage_B","0.116820419505452"
"Min.","4.56280697703885e-05"
"1st Qu.","4.56280697703885e-05"
"Median","4.56280697703885e-05"
"Mean","4.56280697703885e-05"
"3rd Qu.","4.56280697703885e-05"
"Max.","4.56280697703885e-05"
