"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.237230546418293"
"pi_score","210.628714878362"
"p_value","0.5"
"percentage_A","0.732073700711421"
"percentage_B","0.259785734245149"
"Min.","0.00078068977673579"
"1st Qu.","0.00078068977673579"
"Median","0.00078068977673579"
"Mean","0.00078068977673579"
"3rd Qu.","0.00078068977673579"
"Max.","0.00078068977673579"
