"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.0465036739520878"
"pi_score","5.69526037912053"
"p_value","0.5"
"percentage_A","0.0469348592209531"
"percentage_B","0.835036903673773"
"Min.","0.00565977467926519"
"1st Qu.","0.00565977467926519"
"Median","0.00565977467926519"
"Mean","0.00565977467926519"
"3rd Qu.","0.00565977467926519"
"Max.","0.00565977467926519"
