"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brf2StdPk.narrowPeak.csv"
"jaccard_index","1.73339489966194e-05"
"pi_score","1.28759666678288"
"p_value","0.5"
"percentage_A","1.73341115272465e-05"
"percentage_B","0.648961346305548"
"Min.","9.33132104558533e-06"
"1st Qu.","9.33132104558533e-06"
"Median","9.33132104558533e-06"
"Mean","9.33132104558533e-06"
"3rd Qu.","9.33132104558533e-06"
"Max.","9.33132104558533e-06"
