"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pmlsc71910V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp2sc643V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0536715991412653"
"pi_score","104.429203663194"
"p_value","0.5"
"percentage_A","0.0568533399630571"
"percentage_B","0.489545323061327"
"Min.","0.000356244386779936"
"1st Qu.","0.000356244386779936"
"Median","0.000356244386779936"
"Mean","0.000356244386779936"
"3rd Qu.","0.000356244386779936"
"Max.","0.000356244386779936"
