"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562MaxV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0171400324034654"
"pi_score","9.02078586337822"
"p_value","0.5"
"percentage_A","0.0224350493655827"
"percentage_B","0.0677055704783922"
"Min.","0.0013170210794383"
"1st Qu.","0.0013170210794383"
"Median","0.0013170210794383"
"Mean","0.0013170210794383"
"3rd Qu.","0.0013170210794383"
"Max.","0.0013170210794383"
