"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak.csv"
"jaccard_index","0.238600395324808"
"pi_score","2.15698243347254"
"p_value","0.5"
"percentage_A","0.273353360494146"
"percentage_B","0.652384087579961"
"Min.","0.0766743338904362"
"1st Qu.","0.0766743338904362"
"Median","0.0766743338904362"
"Mean","0.0766743338904362"
"3rd Qu.","0.0766743338904362"
"Max.","0.0766743338904362"
