"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Elf1sc631V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"jaccard_index","0.0197248379242571"
"pi_score","6.89997583458576"
"p_value","0.5"
"percentage_A","0.0432511016450751"
"percentage_B","0.0349935398622334"
"Min.","0.00198148748951691"
"1st Qu.","0.00198148748951691"
"Median","0.00198148748951691"
"Mean","0.00198148748951691"
"3rd Qu.","0.00198148748951691"
"Max.","0.00198148748951691"
