"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0166747266975487"
"pi_score","1.27112393227712"
"p_value","0.5"
"percentage_A","0.0170122660622135"
"percentage_B","0.456645813083831"
"Min.","0.00909277176168669"
"1st Qu.","0.00909277176168669"
"Median","0.00909277176168669"
"Mean","0.00909277176168669"
"3rd Qu.","0.00909277176168669"
"Max.","0.00909277176168669"
