"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.310220636646424"
"pi_score","62.3304486393481"
"p_value","0.5"
"percentage_A","0.593577117725722"
"percentage_B","0.393885150972769"
"Min.","0.00344981568939384"
"1st Qu.","0.00344981568939384"
"Median","0.00344981568939384"
"Mean","0.00344981568939384"
"3rd Qu.","0.00344981568939384"
"Max.","0.00344981568939384"
