"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00422470241108917"
"pi_score","1.74730956386539"
"p_value","0.5"
"percentage_A","0.00423513217900689"
"percentage_B","0.631742474821628"
"Min.","0.00167591400259562"
"1st Qu.","0.00167591400259562"
"Median","0.00167591400259562"
"Mean","0.00167591400259562"
"3rd Qu.","0.00167591400259562"
"Max.","0.00167591400259562"
