"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak.csv"
"jaccard_index","0.110052961922309"
"pi_score","124.75837996997"
"p_value","0.5"
"percentage_A","0.122459690475667"
"percentage_B","0.520675556102086"
"Min.","0.000611445101219503"
"1st Qu.","0.000611445101219503"
"Median","0.000611445101219503"
"Mean","0.000611445101219503"
"3rd Qu.","0.000611445101219503"
"Max.","0.000611445101219503"
