"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f6UcdPk.narrowPeak.csv"
"jaccard_index","0.144018797087683"
"pi_score","39.4662443146862"
"p_value","0.5"
"percentage_A","0.198780524030668"
"percentage_B","0.343304717546723"
"Min.","0.00252940772253353"
"1st Qu.","0.00252940772253353"
"Median","0.00252940772253353"
"Mean","0.00252940772253353"
"3rd Qu.","0.00252940772253353"
"Max.","0.00252940772253353"
