"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"jaccard_index","0.0918950078853953"
"pi_score","34.1081405709681"
"p_value","0.5"
"percentage_A","0.514318798893142"
"percentage_B","0.10062726431682"
"Min.","0.00186749452057532"
"1st Qu.","0.00186749452057532"
"Median","0.00186749452057532"
"Mean","0.00186749452057532"
"3rd Qu.","0.00186749452057532"
"Max.","0.00186749452057532"
