"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pmlsc71910V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.0143702438596013"
"pi_score","1787.45347794699"
"p_value","0.5"
"percentage_A","0.0146256294984354"
"percentage_B","0.451443611168366"
"Min.","5.57256126558439e-06"
"1st Qu.","5.57256126558439e-06"
"Median","5.57256126558439e-06"
"Mean","5.57256126558439e-06"
"3rd Qu.","5.57256126558439e-06"
"Max.","5.57256126558439e-06"
