"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Creb1sc240V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0191684837495611"
"pi_score","7.9896804089227"
"p_value","0.5"
"percentage_A","0.0192318785734092"
"percentage_B","0.853266572496092"
"Min.","0.00166296770165916"
"1st Qu.","0.00166296770165916"
"Median","0.00166296770165916"
"Mean","0.00166296770165916"
"3rd Qu.","0.00166296770165916"
"Max.","0.00166296770165916"
