"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.412230787992898"
"pi_score","89.445834549986"
"p_value","0.5"
"percentage_A","0.538443857336337"
"percentage_B","0.637502311899652"
"Min.","0.00319452112974138"
"1st Qu.","0.00319452112974138"
"Median","0.00319452112974138"
"Mean","0.00319452112974138"
"3rd Qu.","0.00319452112974138"
"Max.","0.00319452112974138"
