"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.00493179605471871"
"pi_score","4.59747475565544"
"p_value","0.5"
"percentage_A","0.00493820837127568"
"percentage_B","0.791581574575372"
"Min.","0.000743551778336536"
"1st Qu.","0.000743551778336536"
"Median","0.000743551778336536"
"Mean","0.000743551778336536"
"3rd Qu.","0.000743551778336536"
"Max.","0.000743551778336536"
