"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng6hStdPk.narrowPeak.csv"
"jaccard_index","0.115178888114505"
"pi_score","50.5022909150782"
"p_value","0.5"
"percentage_A","0.165300800689089"
"percentage_B","0.275287254097025"
"Min.","0.001580837623601"
"1st Qu.","0.001580837623601"
"Median","0.001580837623601"
"Mean","0.001580837623601"
"3rd Qu.","0.001580837623601"
"Max.","0.001580837623601"
