"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Phf8a301772aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.0017513575883813"
"pi_score","21.7958085710834"
"p_value","0.5"
"percentage_A","0.00175314766320778"
"percentage_B","0.631706954731637"
"Min.","5.56964230337991e-05"
"1st Qu.","5.56964230337991e-05"
"Median","5.56964230337991e-05"
"Mean","5.56964230337991e-05"
"3rd Qu.","5.56964230337991e-05"
"Max.","5.56964230337991e-05"
