"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.0254920017134423"
"pi_score","39.6862915748642"
"p_value","0.5"
"percentage_A","0.0263859604176089"
"percentage_B","0.429360009604617"
"Min.","0.00044523457378651"
"1st Qu.","0.00044523457378651"
"Median","0.00044523457378651"
"Mean","0.00044523457378651"
"3rd Qu.","0.00044523457378651"
"Max.","0.00044523457378651"
