"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pol24h8V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak.csv"
"jaccard_index","0.293683881421391"
"pi_score","59.4040199009868"
"p_value","0.5"
"percentage_A","0.522636839431338"
"percentage_B","0.401340921858263"
"Min.","0.0034268077265215"
"1st Qu.","0.0034268077265215"
"Median","0.0034268077265215"
"Mean","0.0034268077265215"
"3rd Qu.","0.0034268077265215"
"Max.","0.0034268077265215"
