"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Trim28sc81411V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.244479278816706"
"pi_score","111.446539688132"
"p_value","0.5"
"percentage_A","0.327877300611383"
"percentage_B","0.490098830101761"
"Min.","0.00152055077969526"
"1st Qu.","0.00152055077969526"
"Median","0.00152055077969526"
"Mean","0.00152055077969526"
"3rd Qu.","0.00152055077969526"
"Max.","0.00152055077969526"
