"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.070014164130939"
"pi_score","7.5148465558589"
"p_value","0.5"
"percentage_A","0.0727538404531105"
"percentage_B","0.650260440576327"
"Min.","0.00645789905434402"
"1st Qu.","0.00645789905434402"
"Median","0.00645789905434402"
"Mean","0.00645789905434402"
"3rd Qu.","0.00645789905434402"
"Max.","0.00645789905434402"
