"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.0564727982333237"
"pi_score","10.395757127754"
"p_value","0.5"
"percentage_A","0.0569159675762311"
"percentage_B","0.878828517892707"
"Min.","0.00376537854748979"
"1st Qu.","0.00376537854748979"
"Median","0.00376537854748979"
"Mean","0.00376537854748979"
"3rd Qu.","0.00376537854748979"
"Max.","0.00376537854748979"
