"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.254464961322077"
"pi_score","102.237270089541"
"p_value","0.5"
"percentage_A","0.796719040507256"
"percentage_B","0.272133537928147"
"Min.","0.00172521889852121"
"1st Qu.","0.00172521889852121"
"Median","0.00172521889852121"
"Mean","0.00172521889852121"
"3rd Qu.","0.00172521889852121"
"Max.","0.00172521889852121"
