"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol3StdPk.narrowPeak.csv"
"jaccard_index","0.00144061045603944"
"pi_score","38.6921690860588"
"p_value","0.5"
"percentage_A","0.00144149120093473"
"percentage_B","0.702186658215814"
"Min.","2.58076789044299e-05"
"1st Qu.","2.58076789044299e-05"
"Median","2.58076789044299e-05"
"Mean","2.58076789044299e-05"
"3rd Qu.","2.58076789044299e-05"
"Max.","2.58076789044299e-05"
