"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.0269096768820351"
"pi_score","2.66210857847716"
"p_value","0.5"
"percentage_A","0.027447191456112"
"percentage_B","0.578786522331743"
"Min.","0.00700661378403722"
"1st Qu.","0.00700661378403722"
"Median","0.00700661378403722"
"Mean","0.00700661378403722"
"3rd Qu.","0.00700661378403722"
"Max.","0.00700661378403722"
