"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.0385365118793242"
"pi_score","39.475402567488"
"p_value","0.5"
"percentage_A","0.0801118381402452"
"percentage_B","0.069123467288388"
"Min.","0.000676661232576461"
"1st Qu.","0.000676661232576461"
"Median","0.000676661232576461"
"Mean","0.000676661232576461"
"3rd Qu.","0.000676661232576461"
"Max.","0.000676661232576461"
