"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562TbpIggmusPk.narrowPeak.csv"
"jaccard_index","0.00895775084005531"
"pi_score","109.416567326586"
"p_value","0.5"
"percentage_A","0.825623255187406"
"percentage_B","0.00897473042382161"
"Min.","5.67467970404347e-05"
"1st Qu.","5.67467970404347e-05"
"Median","5.67467970404347e-05"
"Mean","5.67467970404347e-05"
"3rd Qu.","5.67467970404347e-05"
"Max.","5.67467970404347e-05"
