"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Arid3asc8821IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaffIggrabPk.narrowPeak.csv"
"jaccard_index","0.160178609034025"
"pi_score","38.2345182545982"
"p_value","0.5"
"percentage_A","0.281087490805465"
"percentage_B","0.271339517832171"
"Min.","0.00290385118752204"
"1st Qu.","0.00290385118752204"
"Median","0.00290385118752204"
"Mean","0.00290385118752204"
"3rd Qu.","0.00290385118752204"
"Max.","0.00290385118752204"
