"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestab24166IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"jaccard_index","0.00838690095366898"
"pi_score","101.243018693616"
"p_value","0.5"
"percentage_A","0.00840549425471681"
"percentage_B","0.791296027053014"
"Min.","5.74198282971359e-05"
"1st Qu.","5.74198282971359e-05"
"Median","5.74198282971359e-05"
"Mean","5.74198282971359e-05"
"3rd Qu.","5.74198282971359e-05"
"Max.","5.74198282971359e-05"
